timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-03 15:05:27.637,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:27.738,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:27.838,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:27.938,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:28.038,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:28.139,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:28.237,0x101,2,AA,55,,,,,,
2025-12-03 15:05:28.337,0x200,4,91,94,EF,0D,,,,
2025-12-03 15:05:28.437,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:28.540,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:28.640,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:28.740,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:28.840,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:28.940,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:29.040,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:29.141,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:29.239,0x101,2,AA,55,,,,,,
2025-12-03 15:05:29.340,0x200,4,92,7C,F3,0D,,,,
2025-12-03 15:05:29.439,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:29.542,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:29.642,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:29.742,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:29.842,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:29.942,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:30.043,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:30.143,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:30.241,0x101,2,AA,55,,,,,,
2025-12-03 15:05:30.342,0x200,4,93,64,F7,0D,,,,
2025-12-03 15:05:30.441,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:30.544,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:30.644,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:30.744,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:30.844,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:30.944,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:31.044,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:31.145,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:31.243,0x101,2,AA,55,,,,,,
2025-12-03 15:05:31.344,0x200,4,94,4C,FB,0D,,,,
2025-12-03 15:05:31.443,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:31.547,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:31.646,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:31.747,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:31.847,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:31.947,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:32.047,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:32.148,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:32.246,0x101,2,AA,55,,,,,,
2025-12-03 15:05:32.346,0x200,4,95,34,FF,0D,,,,
2025-12-03 15:05:32.446,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:32.548,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:32.648,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:32.748,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:32.848,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:32.949,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:33.049,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:33.149,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:33.247,0x101,2,AA,55,,,,,,
2025-12-03 15:05:33.348,0x200,4,96,1C,03,0E,,,,
2025-12-03 15:05:33.447,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:33.551,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:33.650,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:33.750,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:33.850,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:33.951,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:34.051,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:34.151,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:34.249,0x101,2,AA,55,,,,,,
2025-12-03 15:05:34.350,0x200,4,97,04,07,0E,,,,
2025-12-03 15:05:34.449,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:34.552,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:34.652,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:34.752,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:34.852,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:34.953,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:35.053,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:35.153,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:35.252,0x101,2,AA,55,,,,,,
2025-12-03 15:05:35.352,0x200,4,98,EC,0A,0E,,,,
2025-12-03 15:05:35.452,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:35.555,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:35.654,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:35.754,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:35.855,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:35.955,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:36.055,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:36.155,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:36.254,0x101,2,AA,55,,,,,,
2025-12-03 15:05:36.355,0x200,4,99,D4,0E,0E,,,,
2025-12-03 15:05:36.454,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:36.557,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:36.657,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:36.757,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:36.856,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:36.957,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:37.058,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:37.158,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:37.256,0x101,2,AA,55,,,,,,
2025-12-03 15:05:37.357,0x200,4,9A,BC,12,0E,,,,
2025-12-03 15:05:37.456,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:37.559,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:37.658,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:37.759,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:37.859,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:37.959,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:38.059,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:38.160,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:38.258,0x101,2,AA,55,,,,,,
2025-12-03 15:05:38.359,0x200,4,9B,A4,16,0E,,,,
2025-12-03 15:05:38.458,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:38.561,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:38.661,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:38.761,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:38.861,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:38.962,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:39.062,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:39.162,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:39.260,0x101,2,AA,55,,,,,,
2025-12-03 15:05:39.361,0x200,4,9C,8C,1A,0E,,,,
2025-12-03 15:05:39.461,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:39.563,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:39.663,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:39.763,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:39.863,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:39.964,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:40.064,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:40.164,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:40.262,0x101,2,AA,55,,,,,,
2025-12-03 15:05:40.363,0x200,4,9D,74,1E,0E,,,,
2025-12-03 15:05:40.462,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:40.565,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:40.665,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:40.765,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:40.865,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:40.966,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:41.066,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:41.166,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:41.264,0x101,2,AA,55,,,,,,
2025-12-03 15:05:41.365,0x200,4,9E,5C,22,0E,,,,
2025-12-03 15:05:41.464,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:41.567,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:41.667,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:41.767,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:41.867,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:41.968,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:42.068,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:42.168,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:42.266,0x101,2,AA,55,,,,,,
2025-12-03 15:05:42.367,0x200,4,9F,44,26,0E,,,,
2025-12-03 15:05:42.466,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:42.569,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:42.669,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:42.769,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:42.870,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:42.970,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:43.070,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:43.170,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:43.268,0x101,2,AA,55,,,,,,
2025-12-03 15:05:43.370,0x200,4,A0,2C,2A,0E,,,,
2025-12-03 15:05:43.469,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:43.572,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:43.672,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:43.772,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:43.872,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:43.972,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:44.072,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:44.172,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:44.271,0x101,2,AA,55,,,,,,
2025-12-03 15:05:44.372,0x200,4,A1,14,2E,0E,,,,
2025-12-03 15:05:44.471,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:44.574,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:44.673,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:44.774,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:44.874,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:44.974,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:45.074,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:45.175,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:45.273,0x101,2,AA,55,,,,,,
2025-12-03 15:05:45.374,0x200,4,A2,FC,31,0E,,,,
2025-12-03 15:05:45.473,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:45.576,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:45.675,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:45.776,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:45.876,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:45.976,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:46.077,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:46.177,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:46.275,0x101,2,AA,55,,,,,,
2025-12-03 15:05:46.376,0x200,4,A3,E4,35,0E,,,,
2025-12-03 15:05:46.475,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:46.578,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:46.678,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:46.778,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:46.878,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:46.978,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:47.079,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:47.179,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:47.277,0x101,2,AA,55,,,,,,
2025-12-03 15:05:47.378,0x200,4,A4,CC,39,0E,,,,
2025-12-03 15:05:47.478,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:47.580,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:47.680,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:47.780,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:47.881,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:47.981,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:48.081,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:48.181,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:48.280,0x101,2,AA,55,,,,,,
2025-12-03 15:05:48.380,0x200,4,A5,B4,3D,0E,,,,
2025-12-03 15:05:48.479,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:48.583,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:48.682,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:48.783,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:48.883,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:48.983,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:49.083,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:49.183,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:49.281,0x101,2,AA,55,,,,,,
2025-12-03 15:05:49.383,0x200,4,A6,9C,41,0E,,,,
2025-12-03 15:05:49.482,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:49.585,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:49.684,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:49.785,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:49.885,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:49.985,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:50.086,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:50.185,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:50.284,0x101,2,AA,55,,,,,,
2025-12-03 15:05:50.385,0x200,4,A7,84,45,0E,,,,
2025-12-03 15:05:50.484,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:50.587,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:50.687,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:50.787,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:50.887,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:50.987,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:51.088,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:51.188,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:51.286,0x101,2,AA,55,,,,,,
2025-12-03 15:05:51.387,0x200,4,A8,6C,49,0E,,,,
2025-12-03 15:05:51.486,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:51.589,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:51.689,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:51.789,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:51.889,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:51.989,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:52.089,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:52.190,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:52.288,0x101,2,AA,55,,,,,,
2025-12-03 15:05:52.389,0x200,4,A9,54,4D,0E,,,,
2025-12-03 15:05:52.488,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:52.591,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:52.691,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:52.791,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:52.891,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:52.991,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:53.092,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:53.192,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:53.290,0x101,2,AA,55,,,,,,
2025-12-03 15:05:53.391,0x200,4,AA,3C,51,0E,,,,
2025-12-03 15:05:53.490,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:53.593,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:53.693,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:53.793,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:53.894,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:53.994,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:54.094,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:54.194,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:54.292,0x101,2,AA,55,,,,,,
2025-12-03 15:05:54.393,0x200,4,AB,24,55,0E,,,,
2025-12-03 15:05:54.492,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:54.595,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:54.695,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:54.795,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:54.895,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:54.995,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:55.096,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:55.196,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:55.294,0x101,2,AA,55,,,,,,
2025-12-03 15:05:55.395,0x200,4,AC,0C,59,0E,,,,
2025-12-03 15:05:55.494,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:55.597,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:55.697,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:55.797,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:55.897,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:55.998,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:56.098,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:56.198,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:56.296,0x101,2,AA,55,,,,,,
2025-12-03 15:05:56.397,0x200,4,AD,F4,5C,0E,,,,
2025-12-03 15:05:56.496,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:56.600,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:56.700,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:56.800,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:56.900,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:57.000,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:57.100,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:57.200,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:57.299,0x101,2,AA,55,,,,,,
2025-12-03 15:05:57.399,0x200,4,AE,DC,60,0E,,,,
2025-12-03 15:05:57.499,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:57.602,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:57.701,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:57.802,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:57.902,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:58.002,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:58.102,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:58.202,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:58.301,0x101,2,AA,55,,,,,,
2025-12-03 15:05:58.402,0x200,4,AF,C4,64,0E,,,,
2025-12-03 15:05:58.501,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:58.604,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:58.704,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:58.804,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:58.904,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:05:59.004,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:05:59.104,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:05:59.205,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:05:59.303,0x101,2,AA,55,,,,,,
2025-12-03 15:05:59.404,0x200,4,B0,AC,68,0E,,,,
2025-12-03 15:05:59.503,0x7FF,1,7F,,,,,,,
2025-12-03 15:05:59.606,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:05:59.706,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:05:59.806,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:05:59.906,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:00.006,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:00.106,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:00.207,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:00.305,0x101,2,AA,55,,,,,,
2025-12-03 15:06:00.406,0x200,4,B1,94,6C,0E,,,,
2025-12-03 15:06:00.505,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:00.608,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:00.708,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:00.808,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:00.908,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:01.009,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:01.108,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:01.209,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:01.307,0x101,2,AA,55,,,,,,
2025-12-03 15:06:01.408,0x200,4,B2,7C,70,0E,,,,
2025-12-03 15:06:01.507,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:01.610,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:01.710,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:01.810,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:01.910,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:02.010,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:02.110,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:02.210,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:02.309,0x101,2,AA,55,,,,,,
2025-12-03 15:06:02.410,0x200,4,B3,64,74,0E,,,,
2025-12-03 15:06:02.509,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:02.612,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
2025-12-03 15:06:02.711,0x7DF,8,02,01,0D,00,00,00,00,00
2025-12-03 15:06:02.812,0x7E0,8,02,01,0C,00,00,00,00,00
2025-12-03 15:06:02.912,0x7E8,8,04,41,0C,1A,F8,00,00,00
2025-12-03 15:06:03.012,0x7B4,8,03,22,F4,10,00,00,00,00
2025-12-03 15:06:03.113,0x7B4,8,05,62,F4,10,00,32,00,00
2025-12-03 15:06:03.213,0x100,8,11,12,13,14,15,16,17,18
2025-12-03 15:06:03.311,0x101,2,AA,55,,,,,,
2025-12-03 15:06:03.412,0x200,4,B4,4C,78,0E,,,,
2025-12-03 15:06:03.511,0x7FF,1,7F,,,,,,,
2025-12-03 15:06:03.614,0x9ABCDE01,8,DE,AD,BE,EF,01,02,03,04
